Product Photo,Group Category ,Product Category,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCN,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min,COO,Series
http://ken.keyeuro.eu/img/8889.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1902,,http://ken.keyeuro.eu/pdf/8889.pdf,8889,,100,100,US,
http://ken.keyeuro.eu/img/8890.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2014,,http://ken.keyeuro.eu/pdf/8890.pdf,8890,,100,100,US,
http://ken.keyeuro.eu/img/8891.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2083,,http://ken.keyeuro.eu/pdf/8891.pdf,8891,,100,100,US,
http://ken.keyeuro.eu/img/8892.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2272,,http://ken.keyeuro.eu/pdf/8892.pdf,8892,,100,100,US,
http://ken.keyeuro.eu/img/8893.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2429,,http://ken.keyeuro.eu/pdf/8893.pdf,8893,,100,100,US,
http://ken.keyeuro.eu/img/8900.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8900.pdf,8900,,100,500,US,
http://ken.keyeuro.eu/img/8901.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0986,,http://ken.keyeuro.eu/pdf/8901.pdf,8901,,100,500,US,
http://ken.keyeuro.eu/img/8902.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8902.pdf,8902,,100,500,US,
http://ken.keyeuro.eu/img/8903.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8903.pdf,8903,,100,500,US,
http://ken.keyeuro.eu/img/8904.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8904.pdf,8904,,100,500,US,
http://ken.keyeuro.eu/img/8905.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8905.pdf,8905,,100,500,US,
http://ken.keyeuro.eu/img/8906.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8906.pdf,8906,,100,500,US,
http://ken.keyeuro.eu/img/8907.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8907.pdf,8907,,100,500,US,
http://ken.keyeuro.eu/img/8908.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8908.pdf,8908,,100,500,US,
http://ken.keyeuro.eu/img/8909.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.0979,,http://ken.keyeuro.eu/pdf/8909.pdf,8909,,100,500,US,
http://ken.keyeuro.eu/img/8910.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1021,,http://ken.keyeuro.eu/pdf/8910.pdf,8910,,100,500,US,
http://ken.keyeuro.eu/img/8911.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1021,,http://ken.keyeuro.eu/pdf/8911.pdf,8911,,100,500,US,
http://ken.keyeuro.eu/img/8912.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1021,,http://ken.keyeuro.eu/pdf/8912.pdf,8912,,100,500,US,
http://ken.keyeuro.eu/img/8913.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1021,,http://ken.keyeuro.eu/pdf/8913.pdf,8913,,100,500,US,
http://ken.keyeuro.eu/img/8914.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1021,,http://ken.keyeuro.eu/pdf/8914.pdf,8914,,100,500,US,
http://ken.keyeuro.eu/img/8915.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1021,,http://ken.keyeuro.eu/pdf/8915.pdf,8915,,100,500,US,
http://ken.keyeuro.eu/img/8916.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1226,,http://ken.keyeuro.eu/pdf/8916.pdf,8916,,100,100,US,
http://ken.keyeuro.eu/img/8917.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1226,,http://ken.keyeuro.eu/pdf/8917.pdf,8917,,100,100,US,
http://ken.keyeuro.eu/img/8918.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1226,,http://ken.keyeuro.eu/pdf/8918.pdf,8918,,100,100,US,
http://ken.keyeuro.eu/img/8919.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1226,,http://ken.keyeuro.eu/pdf/8919.pdf,8919,,100,100,US,
http://ken.keyeuro.eu/img/8920.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1226,,http://ken.keyeuro.eu/pdf/8920.pdf,8920,,100,100,US,
http://ken.keyeuro.eu/img/8921.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1226,,http://ken.keyeuro.eu/pdf/8921.pdf,8921,,100,100,US,
http://ken.keyeuro.eu/img/8922.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1429,,http://ken.keyeuro.eu/pdf/8922.pdf,8922,,100,100,US,
http://ken.keyeuro.eu/img/8923.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1429,,http://ken.keyeuro.eu/pdf/8923.pdf,8923,,100,100,US,
http://ken.keyeuro.eu/img/8924.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1429,,http://ken.keyeuro.eu/pdf/8924.pdf,8924,,100,100,US,
http://ken.keyeuro.eu/img/8925.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1429,,http://ken.keyeuro.eu/pdf/8925.pdf,8925,,100,100,US,
http://ken.keyeuro.eu/img/8926.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1429,,http://ken.keyeuro.eu/pdf/8926.pdf,8926,,100,100,US,
http://ken.keyeuro.eu/img/8927.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1429,,http://ken.keyeuro.eu/pdf/8927.pdf,8927,,100,100,US,
http://ken.keyeuro.eu/img/8928.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1631,,http://ken.keyeuro.eu/pdf/8928.pdf,8928,,100,100,US,
http://ken.keyeuro.eu/img/8929.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1631,,http://ken.keyeuro.eu/pdf/8929.pdf,8929,,100,100,US,
http://ken.keyeuro.eu/img/8930.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1631,,http://ken.keyeuro.eu/pdf/8930.pdf,8930,,100,100,US,
http://ken.keyeuro.eu/img/8931.jpg,Electromechanical Components,Mechanical Components,Panel hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Led spacer,0.1631,,http://ken.keyeuro.eu/pdf/8931.pdf,8931,,100,100,US,
http://ken.keyeuro.eu/img/9018.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1033,,http://ken.keyeuro.eu/pdf/9018.pdf,9018,,100,500,US,
http://ken.keyeuro.eu/img/9019.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1172,,http://ken.keyeuro.eu/pdf/9019.pdf,9019,,100,100,US,
http://ken.keyeuro.eu/img/9020.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1205,,http://ken.keyeuro.eu/pdf/9020.pdf,9020,,100,100,US,
http://ken.keyeuro.eu/img/9021.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1228,,http://ken.keyeuro.eu/pdf/9021.pdf,9021,,100,100,US,
http://ken.keyeuro.eu/img/9022.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1359,,http://ken.keyeuro.eu/pdf/9022.pdf,9022,,100,100,US,
http://ken.keyeuro.eu/img/9023.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1452,,http://ken.keyeuro.eu/pdf/9023.pdf,9023,,100,100,US,
http://ken.keyeuro.eu/img/9024.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1544,,http://ken.keyeuro.eu/pdf/9024.pdf,9024,,100,100,US,
http://ken.keyeuro.eu/img/9025.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1637,,http://ken.keyeuro.eu/pdf/9025.pdf,9025,,100,100,US,
http://ken.keyeuro.eu/img/9026.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1865,,http://ken.keyeuro.eu/pdf/9026.pdf,9026,,100,100,US,
http://ken.keyeuro.eu/img/9027.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1288,,http://ken.keyeuro.eu/pdf/9027.pdf,9027,,100,100,US,
http://ken.keyeuro.eu/img/9028.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1305,,http://ken.keyeuro.eu/pdf/9028.pdf,9028,,100,100,US,
http://ken.keyeuro.eu/img/9029.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1373,,http://ken.keyeuro.eu/pdf/9029.pdf,9029,,100,100,US,
http://ken.keyeuro.eu/img/9030.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1461,,http://ken.keyeuro.eu/pdf/9030.pdf,9030,,100,100,US,
http://ken.keyeuro.eu/img/9031.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1479,,http://ken.keyeuro.eu/pdf/9031.pdf,9031,,100,100,US,
http://ken.keyeuro.eu/img/9032.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.16,,http://ken.keyeuro.eu/pdf/9032.pdf,9032,,100,100,US,
http://ken.keyeuro.eu/img/9033.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1432,,http://ken.keyeuro.eu/pdf/9033.pdf,9033,,100,100,US,
http://ken.keyeuro.eu/img/9034.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1602,,http://ken.keyeuro.eu/pdf/9034.pdf,9034,,100,100,US,
http://ken.keyeuro.eu/img/9035.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1695,,http://ken.keyeuro.eu/pdf/9035.pdf,9035,,100,100,US,
http://ken.keyeuro.eu/img/9036.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1749,,http://ken.keyeuro.eu/pdf/9036.pdf,9036,,100,100,US,
http://ken.keyeuro.eu/img/9037.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1504,,http://ken.keyeuro.eu/pdf/9037.pdf,9037,,100,100,US,
http://ken.keyeuro.eu/img/9038.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1525,,http://ken.keyeuro.eu/pdf/9038.pdf,9038,,100,100,US,
http://ken.keyeuro.eu/img/9039.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1695,,http://ken.keyeuro.eu/pdf/9039.pdf,9039,,100,100,US,
http://ken.keyeuro.eu/img/9040.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon thru-hole spacer support,0.1749,,http://ken.keyeuro.eu/pdf/9040.pdf,9040,,100,100,US,
http://ken.keyeuro.eu/img/9041.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2409,,http://ken.keyeuro.eu/pdf/9041.pdf,9041,,100,100,US,
http://ken.keyeuro.eu/img/9042.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.245,,http://ken.keyeuro.eu/pdf/9042.pdf,9042,,100,100,US,
http://ken.keyeuro.eu/img/9043.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2488,,http://ken.keyeuro.eu/pdf/9043.pdf,9043,,100,100,US,
http://ken.keyeuro.eu/img/9044.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2629,,http://ken.keyeuro.eu/pdf/9044.pdf,9044,,100,100,US,
http://ken.keyeuro.eu/img/9045.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2766,,http://ken.keyeuro.eu/pdf/9045.pdf,9045,,100,100,US,
http://ken.keyeuro.eu/img/9046.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2917,,http://ken.keyeuro.eu/pdf/9046.pdf,9046,,100,100,US,
http://ken.keyeuro.eu/img/9047.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.3004,,http://ken.keyeuro.eu/pdf/9047.pdf,9047,,100,100,US,
http://ken.keyeuro.eu/img/9048.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2531,,http://ken.keyeuro.eu/pdf/9048.pdf,9048,,100,100,US,
http://ken.keyeuro.eu/img/9049.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2571,,http://ken.keyeuro.eu/pdf/9049.pdf,9049,,100,100,US,
http://ken.keyeuro.eu/img/9050.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2612,,http://ken.keyeuro.eu/pdf/9050.pdf,9050,,100,100,US,
http://ken.keyeuro.eu/img/9051.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2761,,http://ken.keyeuro.eu/pdf/9051.pdf,9051,,100,100,US,
http://ken.keyeuro.eu/img/9052.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2903,,http://ken.keyeuro.eu/pdf/9052.pdf,9052,,100,100,US,
http://ken.keyeuro.eu/img/9053.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.3064,,http://ken.keyeuro.eu/pdf/9053.pdf,9053,,100,100,US,
http://ken.keyeuro.eu/img/9054.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.3153,,http://ken.keyeuro.eu/pdf/9054.pdf,9054,,100,100,US,
http://ken.keyeuro.eu/img/9055.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1643,,http://ken.keyeuro.eu/pdf/9055.pdf,9055,,100,100,US,
http://ken.keyeuro.eu/img/9056.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1759,,http://ken.keyeuro.eu/pdf/9056.pdf,9056,,100,100,US,
http://ken.keyeuro.eu/img/9057.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1871,,http://ken.keyeuro.eu/pdf/9057.pdf,9057,,100,100,US,
http://ken.keyeuro.eu/img/9058.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1965,,http://ken.keyeuro.eu/pdf/9058.pdf,9058,,100,100,US,
http://ken.keyeuro.eu/img/9059.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2112,,http://ken.keyeuro.eu/pdf/9059.pdf,9059,,100,100,US,
http://ken.keyeuro.eu/img/9060.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2259,,http://ken.keyeuro.eu/pdf/9060.pdf,9060,,100,100,US,
http://ken.keyeuro.eu/img/9061.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1766,,http://ken.keyeuro.eu/pdf/9061.pdf,9061,,100,100,US,
http://ken.keyeuro.eu/img/9062.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1853,,http://ken.keyeuro.eu/pdf/9062.pdf,9062,,100,100,US,
http://ken.keyeuro.eu/img/9063.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1996,,http://ken.keyeuro.eu/pdf/9063.pdf,9063,,100,100,US,
http://ken.keyeuro.eu/img/9064.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2133,,http://ken.keyeuro.eu/pdf/9064.pdf,9064,,100,100,US,
http://ken.keyeuro.eu/img/9065.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.1929,,http://ken.keyeuro.eu/pdf/9065.pdf,9065,,100,100,US,
http://ken.keyeuro.eu/img/9066.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2025,,http://ken.keyeuro.eu/pdf/9066.pdf,9066,,100,100,US,
http://ken.keyeuro.eu/img/9067.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2178,,http://ken.keyeuro.eu/pdf/9067.pdf,9067,,100,100,US,
http://ken.keyeuro.eu/img/9068.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Nylon pcb support,0.2328,,http://ken.keyeuro.eu/pdf/9068.pdf,9068,,100,100,US,
http://ken.keyeuro.eu/img/9070.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Spacer support,0.6085,,http://ken.keyeuro.eu/pdf/9070.pdf,9070,,100,100,US,
http://ken.keyeuro.eu/img/9071.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Spacer support,0.6102,,http://ken.keyeuro.eu/pdf/9071.pdf,9071,,100,100,US,
