Product Photo,Group Category ,Product Category,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCN,Lead Time,HSCode,Short Description,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min,COO,Series
http://ken.keyeuro.eu/img/1650-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.3542,,http://ken.keyeuro.eu/pdf/1650-2.pdf,1650-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.3542,,http://ken.keyeuro.eu/pdf/1650-3.pdf,1650-3,,100,100,US,
http://ken.keyeuro.eu/img/1651-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.3913,,http://ken.keyeuro.eu/pdf/1651-2.pdf,1651-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.3913,,http://ken.keyeuro.eu/pdf/1651-3.pdf,1651-3,,100,100,US,
http://ken.keyeuro.eu/img/1652-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.7695,,http://ken.keyeuro.eu/pdf/1652-2.pdf,1652-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.7695,,http://ken.keyeuro.eu/pdf/1652-3.pdf,1652-3,,100,100,US,
http://ken.keyeuro.eu/img/1653-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.2786,,http://ken.keyeuro.eu/pdf/1653-2.pdf,1653-2,,100,100,CN,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.2786,,http://ken.keyeuro.eu/pdf/1653-3.pdf,1653-3,,100,100,US,
http://ken.keyeuro.eu/img/1654-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.9751,,http://ken.keyeuro.eu/pdf/1654-2.pdf,1654-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.9751,,http://ken.keyeuro.eu/pdf/1654-3.pdf,1654-3,,100,100,US,
http://ken.keyeuro.eu/img/1655-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.7959,,http://ken.keyeuro.eu/pdf/1655-2.pdf,1655-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.7959,,http://ken.keyeuro.eu/pdf/1655-3.pdf,1655-3,,100,100,US,
http://ken.keyeuro.eu/img/1656A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.5902,,http://ken.keyeuro.eu/pdf/1656A.pdf,1656A,,100,100,US,
http://ken.keyeuro.eu/img/1656B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.7612,,http://ken.keyeuro.eu/pdf/1656B.pdf,1656B,,100,100,US,
http://ken.keyeuro.eu/img/1657A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.5743,,http://ken.keyeuro.eu/pdf/1657A.pdf,1657A,,100,100,US,
http://ken.keyeuro.eu/img/1657B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.7562,,http://ken.keyeuro.eu/pdf/1657B.pdf,1657B,,100,100,US,
http://ken.keyeuro.eu/img/1692A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.4023,,http://ken.keyeuro.eu/pdf/1692A.pdf,1692A,,100,100,US,
http://ken.keyeuro.eu/img/1692B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.422,,http://ken.keyeuro.eu/pdf/1692B.pdf,1692B,,100,100,US,
http://ken.keyeuro.eu/img/1692C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.5375,,http://ken.keyeuro.eu/pdf/1692C.pdf,1692C,,100,100,US,
http://ken.keyeuro.eu/img/1692D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.728,,http://ken.keyeuro.eu/pdf/1692D.pdf,1692D,,100,100,US,
http://ken.keyeuro.eu/img/1692E.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.751,,http://ken.keyeuro.eu/pdf/1692E.pdf,1692E,,100,100,US,
http://ken.keyeuro.eu/img/1719-1.jpg,Electromechanical Components,Mechanical Components,Multi-purpose hardware,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Washer,0.8419,,http://ken.keyeuro.eu/pdf/1719-1.pdf,1719-1,,100,100,US,
http://ken.keyeuro.eu/img/1731-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.3998,,http://ken.keyeuro.eu/pdf/1731-2.pdf,1731-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.3998,,http://ken.keyeuro.eu/pdf/1731-3.pdf,1731-3,,100,100,US,
http://ken.keyeuro.eu/img/1734-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.4351,,http://ken.keyeuro.eu/pdf/1734-2.pdf,1734-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.4351,,http://ken.keyeuro.eu/pdf/1734-3.pdf,1734-3,,100,100,US,
,Electromechanical Components,Mechanical Components,"Battery clips, contacts & holders",KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,853690100000,Holder,1.7375,,http://ken.keyeuro.eu/pdf/173-P.pdf,173-P,,100,100,US,
http://ken.keyeuro.eu/img/1740-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.5023,,http://ken.keyeuro.eu/pdf/1740-2.pdf,1740-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.5023,,http://ken.keyeuro.eu/pdf/1740-3.pdf,1740-3,,100,100,US,
http://ken.keyeuro.eu/img/1743-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.5859,,http://ken.keyeuro.eu/pdf/1743-2.pdf,1743-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.5859,,http://ken.keyeuro.eu/pdf/1743-3.pdf,1743-3,,100,100,US,
http://ken.keyeuro.eu/img/1746-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.3467,,http://ken.keyeuro.eu/pdf/1746-2.pdf,1746-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.3467,,http://ken.keyeuro.eu/pdf/1746-3.pdf,1746-3,,100,100,US,
http://ken.keyeuro.eu/img/1749-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.8656,,http://ken.keyeuro.eu/pdf/1749-2.pdf,1749-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.8656,,http://ken.keyeuro.eu/pdf/1749-3.pdf,1749-3,,100,100,US,
http://ken.keyeuro.eu/img/1752-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.4355,,http://ken.keyeuro.eu/pdf/1752-2.pdf,1752-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.4355,,http://ken.keyeuro.eu/pdf/1752-3.pdf,1752-3,,100,100,US,
http://ken.keyeuro.eu/img/1758-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.4958,,http://ken.keyeuro.eu/pdf/1758-2.pdf,1758-2,,100,100,US,
http://ken.keyeuro.eu/img/1758-3.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.4958,,http://ken.keyeuro.eu/pdf/1758-3.pdf,1758-3,,100,100,US,
http://ken.keyeuro.eu/img/1759-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.7817,,http://ken.keyeuro.eu/pdf/1759-2.pdf,1759-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.7817,,http://ken.keyeuro.eu/pdf/1759-3.pdf,1759-3,,100,100,US,
http://ken.keyeuro.eu/img/1761-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.8369,,http://ken.keyeuro.eu/pdf/1761-2.pdf,1761-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.8369,,http://ken.keyeuro.eu/pdf/1761-3.pdf,1761-3,,100,100,US,
http://ken.keyeuro.eu/img/1775-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.8656,,http://ken.keyeuro.eu/pdf/1775-2.pdf,1775-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.8656,,http://ken.keyeuro.eu/pdf/1775-3.pdf,1775-3,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.9187,,http://ken.keyeuro.eu/pdf/1784-3.pdf,1784-3,,100,100,US,
http://ken.keyeuro.eu/img/1790-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.3091,,http://ken.keyeuro.eu/pdf/1790-2.pdf,1790-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.3091,,http://ken.keyeuro.eu/pdf/1790-3.pdf,1790-3,,100,100,US,
http://ken.keyeuro.eu/img/1792-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.8073,,http://ken.keyeuro.eu/pdf/1792-2.pdf,1792-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.8073,,http://ken.keyeuro.eu/pdf/1792-3.pdf,1792-3,,100,100,US,
http://ken.keyeuro.eu/img/1796-2.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Swage standoff,0.7797,,http://ken.keyeuro.eu/pdf/1796-2.pdf,1796-2,,100,100,US,
,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Spacer,0.7797,,http://ken.keyeuro.eu/pdf/1796-3.pdf,1796-3,,100,100,US,
http://ken.keyeuro.eu/img/1797A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.4249,,http://ken.keyeuro.eu/pdf/1797A.pdf,1797A,,100,100,US,
http://ken.keyeuro.eu/img/1797B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.4564,,http://ken.keyeuro.eu/pdf/1797B.pdf,1797B,,100,100,US,
http://ken.keyeuro.eu/img/1797C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.4749,,http://ken.keyeuro.eu/pdf/1797C.pdf,1797C,,100,100,US,
http://ken.keyeuro.eu/img/1797D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.4892,,http://ken.keyeuro.eu/pdf/1797D.pdf,1797D,,100,100,US,
http://ken.keyeuro.eu/img/1798A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.5178,,http://ken.keyeuro.eu/pdf/1798A.pdf,1798A,,100,100,US,
http://ken.keyeuro.eu/img/1798B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.6178,,http://ken.keyeuro.eu/pdf/1798B.pdf,1798B,,100,100,US,
http://ken.keyeuro.eu/img/1798C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.7434,,http://ken.keyeuro.eu/pdf/1798C.pdf,1798C,,100,100,US,
http://ken.keyeuro.eu/img/1798D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.799,,http://ken.keyeuro.eu/pdf/1798D.pdf,1798D,,100,100,US,
http://ken.keyeuro.eu/img/1801A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.399,,http://ken.keyeuro.eu/pdf/1801A.pdf,1801A,,100,100,US,
http://ken.keyeuro.eu/img/1801B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.395,,http://ken.keyeuro.eu/pdf/1801B.pdf,1801B,,100,100,US,
http://ken.keyeuro.eu/img/1801C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.4274,,http://ken.keyeuro.eu/pdf/1801C.pdf,1801C,,100,100,US,
http://ken.keyeuro.eu/img/1801D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.4942,,http://ken.keyeuro.eu/pdf/1801D.pdf,1801D,,100,100,US,
http://ken.keyeuro.eu/img/1802A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.4888,,http://ken.keyeuro.eu/pdf/1802A.pdf,1802A,,100,100,US,
http://ken.keyeuro.eu/img/1802B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.5259,,http://ken.keyeuro.eu/pdf/1802B.pdf,1802B,,100,100,US,
http://ken.keyeuro.eu/img/1802C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.5448,,http://ken.keyeuro.eu/pdf/1802C.pdf,1802C,,100,100,US,
http://ken.keyeuro.eu/img/1802D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,0.5448,,http://ken.keyeuro.eu/pdf/1802D.pdf,1802D,,100,100,US,
http://ken.keyeuro.eu/img/1821A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.5954,,http://ken.keyeuro.eu/pdf/1821A.pdf,1821A,,100,100,US,
http://ken.keyeuro.eu/img/1821B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.6247,,http://ken.keyeuro.eu/pdf/1821B.pdf,1821B,,100,100,US,
http://ken.keyeuro.eu/img/1821C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.6956,,http://ken.keyeuro.eu/pdf/1821C.pdf,1821C,,100,100,US,
http://ken.keyeuro.eu/img/1821D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.8135,,http://ken.keyeuro.eu/pdf/1821D.pdf,1821D,,100,100,US,
http://ken.keyeuro.eu/img/1821F.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,761699909000,Threaded standoff,0.932,,http://ken.keyeuro.eu/pdf/1821F.pdf,1821F,,100,100,US,
http://ken.keyeuro.eu/img/1822A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,1.1197,,http://ken.keyeuro.eu/pdf/1822A.pdf,1822A,,100,50,US,
http://ken.keyeuro.eu/img/1822B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,1.2355,,http://ken.keyeuro.eu/pdf/1822B.pdf,1822B,,100,50,US,
http://ken.keyeuro.eu/img/1822C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,1.332,,http://ken.keyeuro.eu/pdf/1822C.pdf,1822C,,100,50,US,
http://ken.keyeuro.eu/img/1822D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,1.4672,,http://ken.keyeuro.eu/pdf/1822D.pdf,1822D,,100,50,US,
http://ken.keyeuro.eu/img/1822F.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,741999909909,Threaded standoff,1.8533,,http://ken.keyeuro.eu/pdf/1822F.pdf,1822F,,100,50,US,
http://ken.keyeuro.eu/img/1902A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.4133,,http://ken.keyeuro.eu/pdf/1902A.pdf,1902A,,100,100,US,
http://ken.keyeuro.eu/img/1902B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.4232,,http://ken.keyeuro.eu/pdf/1902B.pdf,1902B,,100,100,US,
http://ken.keyeuro.eu/img/1902C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.4411,,http://ken.keyeuro.eu/pdf/1902C.pdf,1902C,,100,100,US,
http://ken.keyeuro.eu/img/1902D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.5666,,http://ken.keyeuro.eu/pdf/1902D.pdf,1902D,,100,100,US,
http://ken.keyeuro.eu/img/1902E.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.5699,,http://ken.keyeuro.eu/pdf/1902E.pdf,1902E,,100,100,US,
http://ken.keyeuro.eu/img/1902F.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.384,,http://ken.keyeuro.eu/pdf/1902F.pdf,1902F,,100,100,US,
http://ken.keyeuro.eu/img/1902G.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.4326,,http://ken.keyeuro.eu/pdf/1902G.pdf,1902G,,100,100,US,
http://ken.keyeuro.eu/img/1903A.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.4133,,http://ken.keyeuro.eu/pdf/1903A.pdf,1903A,,100,100,US,
http://ken.keyeuro.eu/img/1903B.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.4232,,http://ken.keyeuro.eu/pdf/1903B.pdf,1903B,,100,100,US,
http://ken.keyeuro.eu/img/1903C.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.4411,,http://ken.keyeuro.eu/pdf/1903C.pdf,1903C,,100,100,US,
http://ken.keyeuro.eu/img/1903D.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.5666,,http://ken.keyeuro.eu/pdf/1903D.pdf,1903D,,100,100,US,
http://ken.keyeuro.eu/img/1903E.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.5699,,http://ken.keyeuro.eu/pdf/1903E.pdf,1903E,,100,100,US,
http://ken.keyeuro.eu/img/1903F.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.384,,http://ken.keyeuro.eu/pdf/1903F.pdf,1903F,,100,100,US,
http://ken.keyeuro.eu/img/1903G.jpg,Electromechanical Components,Mechanical Components,Spacers & standoffs,KEYSTONE ELECTRONICS CORPORATION,Bulk,Lead time,Yes,EAR99,12 Weeks,854720000000,Standoff,0.4326,,http://ken.keyeuro.eu/pdf/1903G.pdf,1903G,,100,100,US,
